"Term","Campus","CRN","Course","Section","Cr Hrs","Course Title","Course Additional Information","Instructional Method","Instructor","Room","Session","Days","Time","Actual Enrolled","Max Enrolled","CCE Reserved","FYS Reserved","Un- reserved Available","Cross List Enrolled","Syllabus_Link"
201310,Guilford,10174,SPAN 101,001,4,Communicating in Spanish I,Open only to students without previous knowledge of Spanish. Corequisite:  Associated lab.,,"Shepherd, Edith",DUKE 305,Full Term Courses,MWR,8:30am - 9:45am,21,24,,3/1,3,,
201310,Guilford,10176,SPAN 101,002,4,Communicating in Spanish I,Prerequisite:  Exam placement.  Corequisite:  Associated lab.,,"Trelles, Sylvia",DUKE 305,Full Term Courses,MWR,10:00am - 11:15am,23,24,,1/1,1,,
201310,Guilford,10889,SPAN 101,003,4,Communicating in Spanish I,Prerequisite:  Exam placement.  Corequisite:  Associated lab.,,"Rinaldi, Maria-Teresa",DUKE 202,Full Term Courses,MWR,11:30am - 12:45pm,23,24,,3/1,1,,"
"
201310,Guilford,10177,SPAN 101,004,4,Communicating in Spanish I,Prerequisite:  Exam placement.  Corequisite:  Associated lab.,,"Shepherd, Edith",DUKE 305,Full Term Courses,MTR,2:30pm - 3:45pm,24,24,,1/1,0,,
201310,Guilford,11103,SPAN 101,005,0,Lab,,,"Starmer, Janet",DUKE 309,Full Term Courses,M,1:00pm - 2:15pm,18,20,0/0,0/0,2,,
201310,Guilford,11104,SPAN 101,006,0,Lab,,,"Starmer, Janet",DUKE 309,Full Term Courses,M,4:00pm - 5:15pm,17,20,0/0,0/0,3,,
201310,Guilford,11105,SPAN 101,007,0,Lab,,,"Starmer, Janet",DUKE 309,Full Term Courses,T,8:30am - 9:45am,19,20,0/0,0/0,1,,
201310,Guilford,11107,SPAN 101,008,0,Lab,,,"Starmer, Janet",DUKE 309,Full Term Courses,W,10:00am - 11:15am,19,20,0/0,0/0,1,,
201310,Guilford,11108,SPAN 101,009,0,Lab,,,"Starmer, Janet",DUKE 309,Full Term Courses,W,11:30am - 12:45pm,4,20,0/0,0/0,16,,
201310,Guilford,11109,SPAN 101,010,0,Lab,,,"Starmer, Janet",DUKE 309,Full Term Courses,F,2:30pm - 3:45pm,13,20,0/0,0/0,7,,
201310,Guilford,10178,SPAN 102,001,4,Communicating in Spanish II,Prerequisites:  SPAN 101 or exam placement. Corequisite:  Associated lab.,,"Shepherd, Edith",DUKE 211,Full Term Courses,MWR,10:00am - 11:15am,13,24,0/0,0/0,11,,
201310,Guilford,10179,SPAN 102,002,4,Communicating in Spanish II,Prerequisite:  SPAN 101 or exam placement. Corequisite:  Associated lab.,,"Abad Mancheño, Alfonso",DUKE 211,Full Term Courses,MWR,11:30am - 12:45pm,11,24,0/0,0/0,13,,
201310,Guilford,11110,SPAN 102,003,0,Lab,,,"Starmer, Janet",DUKE 309,Full Term Courses,F,8:30am - 9:45am,3,20,0/0,0/0,17,,
201310,Guilford,11111,SPAN 102,004,0,Lab,,,"Starmer, Janet",DUKE 309,Full Term Courses,F,11:30am - 12:45pm,10,20,0/0,0/0,10,,
201310,Guilford,11112,SPAN 102,005,0,Lab,,,"Starmer, Janet",DUKE 309,Full Term Courses,T,10:00am - 11:15am,12,20,0/0,0/0,8,,
201310,Guilford,10181,SPAN 111,001,4,Communicatng in Span for Bus I,Enrollment limited to CCE students only.  NO EXCEPTIONS.,,"Abad Mancheño, Alfonso",DUKE 305,Full Term Courses,MW,6:00pm - 7:30pm,25,25,25/25,,0,,
201310,Guilford,10182,SPAN 111,002,4,Communicatng in Span for Bus I,Enrollment limited to CCE students only.  NO EXCEPTIONS.,,"Rinaldi, Maria-Teresa",DUKE 305,Full Term Courses,MW,8:10pm - 9:40pm,16,25,16/25,,0,,"

"
201310,Guilford,10180,SPAN 111,003,4,Communicatng in Span for Bus I,Enrollment limited to CCE students only.  NO EXCEPTIONS.,,"Trelles, Sylvia",DUKE 305,Full Term Courses,TR,7:25pm - 8:55pm,22,25,22/25,,0,,
201310,Guilford,10184,SPAN 201,001,4,Intermediate Spanish,Prerequisite:  SPAN 102 or exam placement.,,"Rinaldi, Maria-Teresa",DUKE 213,Full Term Courses,MTR,2:30pm - 3:45pm,5,20,0/0,0/0,15,,"
SPANISH 201 (30167)
Intermediate Spanish
Fall 2012
Instructor:  Dr. Teresa Rinaldi               Course Meeting Time:  MTR: 2:30-2:45 p.m.
Office:  Duke 302			Course Meeting Place:  Duke 213
Office Phone:  (336) 316-2201	E-mail: rinaldim@guilford.edu
Office Hours:  TWR at noon or by appointment.


COURSE DESCRIPTION: Spanish 201 is a first semester intermediate language course conducted in Spanish.  It stresses oral expression, reading, writing and listening while providing an intensive grammar review.  Cultural and literary readings are used to expand vocabulary, stimulate discussion, and broaden understanding of the Hispanic world.





















Texts:

E. Spinelli, C. García, C. E. Galvin Flood. Interacciones. 7th ed. Heinle Cingage Learning. 2013
Workbook: Spinelli. Interacciones. 7th ed. 9781111829971

REQUIREMENTS:
Prepare for class each day by looking ahead at the grammar, vocabulary, activities, readings and cultural notes in the chapter.
Homework is centered on the Text book and materials the instructor will assign.
Homework will be turned in to the instructor at the beginning of class on the due date. Late homework will not be accepted. Assignments will be graded on evident effort, legibility, self-correction, and over-all quality of written work.
Instructor will assign additional homework such as compositions, grammar exercises or web related work.
PLEASE NOTE:  Not All homework will be collected. It is up to the instructor to decide which assignments will count toward your final grade. Therefore, you need to maintain the same quality standards for all your assignments even if they may not be collected.
NO ‘extra credit’ work will be given to improve grades.
Attendance Policy:
Attendance:  The Department of Foreign Languages unanimously implements an attendance policy which is accordingly stated and enforced:  “Students are allowed three total absences during the semester without penalty.  Each subsequent absence will result in a 2% reduction of the student’s final grade.  The three absences cover occurrences such as but not limited to illness, death in the family, sleeping in, emergencies, or an official Guilford College event in which the student is a participant.  More than 10 minutes late is a tardy. Tardiness will be penalized. More than 10 minutes is considered an absence. Students are responsible for the material covered and the homework assigned on the day/s they are absent.
Please see me immediately if you are experiencing problems in the class.  Also feel free to create study groups if this method of study helps you.  

Note:  Although the aforementioned absence policy covers both excused and unexcused absences, any written work missed due to an unexcused absence still counts as zero. 
Time commitment:  Guilford’s Faculty Handbook states that students should expect to spend twelve hours per week for a four-credit class.  That means that since students spend 3.75 hours per week in class, they are expected to spend a minimum of 8.25 hours per week outside of class in preparation for class discussion and completing assignments for this course. These include daily study of the assigned material and written assignments, completion of the exercise workbook and laboratory workbook, preparation for skits, quizzes, tests and class presentations, as well as attendance to a cultural activities per semester.  These activities must include a written one-page commentary in order to receive credit. 

Guilford complies with the Americans with Disabilities Act by providing a process for disclosing disabilities and arranging for reasonable accommodations. The policy can be found online at: http://www.guilford.edu/about_guilford/services_and_administration/lc/disability/ada.html. Students who require accommodations must complete a disabilities disclosure form and submit it to the Dean for Campus life. The disability services committee will decide which accommodations are granted, and the student will then meet with the appropriate specialist. It is the student’s choice to disclose difference/disability information to individual instructors. However, only students who provide their instructors with an Accommodations Agreement can receive accommodations. Students must provide documentation by the second week of class.

Behavior: The Guilford College Student Handbook states the following:  Members of the Guilford community are expected to treat one another and themselves with dignity and respect. Guilford’s policies and procedures embody and enforce commonly held community values, many of which relate to respect for persons, the community, property, health and safety. One of the objectives of a liberal arts education is the ability to imagine your way into the lives of people whose lives are distinctively different from your own. To imagine yourself into the lives of those of a different race, religion, age or sexual orientation is to begin to understand how inappropriate certain statements or pranks can be, whether or not the speaker intended or is capable of actual harm. The judicial process not only educates the accused and deters his or her future violations, but it also protects the general health, safety, morale, rights and well being of all members of the greater Guilford community.

The academic honor code:  With the purpose of building a community of integrity, all members of this class will be held to the Guilford College academic honor code, which states the following:  “I have been honest and have observed no dishonesty.”  Students will write the statement and sign it at the end of all papers and exams. Plagiarism and unauthorized collaboration and use of materials are honor code violations as is the use of translators of any kind. 
After 5 undocumented absences you will receive an automatic F in the course
Attendance means attentiveness, cooperation, and active participation in class. Do contact me about your absences.
Grading:
Exams:	40%
Oral Presentations:	15%
Homework:	15%
Quizzes (Written and Oral):	15%
Participation/ Attendance:	15%

There will be 3 unit tests as indicated on the syllabus. They will include listening comprehension, grammar, vocabulary, reading comprehension, and writing. 
Students will be tested on the oral production of vocabulary, phrases, dialogues as well as appropriateness of use of forms in a given context in the form of oral quizzes.
Students will make oral presentations. These will be approximately 8 minute long with a 2 minute question and answer section. The topic will be chosen in consultation with the instructor. Presentations cannot be read. Students absent the day of the presentation will receive a zero unless previously discussed and authorized by the instructor.
Cell phones: Disconnected and not visible at all times during class time or tests. No text messaging is allowed during class time. 10% of the final grade deducted should a student text during class. The same rule applies if you answer a phone call during class time. 

Restroom: Go to the restroom or drink water before or after class. 
Tests/Exams: if for some reason you decide to leave the classroom during a test/quiz/exam you must turn in your exam/quiz at that moment. You will be graded up to that point. You will not be able to resume working on your paper upon returning to the classroom.

Technology: The use of cell phones and other electronic devices is not allowed in the classroom. 

Compositions: There will be assigned through the semester. These compositions are part of your homework. Copying or translating an article from Wikipedia constitutes a violation of the honor system, even if cited. A very close translation of a Wikipedia article also constitutes a violation of the honor system. 
Agr: Agreement (noun-adjective or subject-verb). 
WW: wrong word, e.g. por for para.
WT: Wrong tense, e.g. imperfect for preterit. 
WO: Word order
SP: Spelling, e.g. pero for perro. 
Reflex: Reflexive pronoun missing
MW: Missing word, e.g. fin (de) semana missing de.  

Final Exam:
There will be a cumulative final exam (100 points) that will be held during the Final Exam Week (Tuesday May 14th, 8:30-11:00 a.m.). 
Students with a total average of A (see grading scale below) will be exempt from the final exam.
Grading Scale:
94-100% A	77-79% C+
90-93% A-	73-76% C
87-89% B+	70-72% C-
83-86% B	69-65% D
80-82% B-	64 and lower F
The grade of incomplete will be given only to students who for some documented reason have been unable to complete the course requirements and have at least a passing grade up to the point where they could not complete the requirements.
Incomplete grades must be approved by the Associate Academic Dean.
IMPORTANT: If you begin to experience inordinate difficulty with the class, or have issues regarding the class that you want to discuss, please let the instructor know as soon as possible. If you wait until the end of the semester the possibilities of being helped are less promising.
Email: Use proper grammar and capitalization and punctuation, and proofread before you hit send.
• Address your instructor respectfully, and be polite and understanding of the fact that they are very busy. (Dear Dr…./Dear Professor) • Be specific about what exactly you need from them; and a little flattery about their class or the readings or something never hurts. • Thank them in advance for their help.
Note: Dates indicated on the syllabus are subject to change.
TENTATIVE SCHEDULE
Week 1 - 27 January - 2 February

M 28   Introduction to course. in class audio activity. pg. 11
T  29  Cap. 1 – TB: 3-19 HWK: WB1-6
R  31 Cap. 1 – TB: 19- 29 HWK: 7-10
Week 2 - February - 9 February

M 4  Cap. 2
T 5                                                   HWK:  17-21
R 7     In class audio: WB 25-30   HWK: 22 (2-15) to 24
Week 3 - 10 February - 16 February
M 11  Cap. 3 En familia. Pg.69-78
T 12  79-90
R 14  90-95
Week 4 - 17 February - 23 February – 
M 18 Cap. 4   97- 108
T 19  Cap. 109-117  wb: 49-53
R 118-125   HW: 55-60
Week 5 24 February - 2 March
M 25 Review and quiz #1
T 26 TB 121-125
R 28 Presentación #1
Week 6 - 3 March - 9 March
M 4 Cap. 5 137-147 LM : 67- 76 HW : Lo que no se haya terminado en clase
T Audio Cap. 5 LM:  77-82
R Examen #1 – Todo lo estudiado hasta el momento.
Week 7 10 March - 16 March
M 11 TB: 148-159.
T 12 TB: 160- 165
R 14 TBA
Week 8 17 March - 23 March
SPRING BREAK


Week 9 24 March - 30 March  
M 25 Cap. 6 167-175 LM 83-87
T 26 Cap. 6  LM: 93-98
R 28 Presentación #2
Week 10 31 March - 6 April

M 1 Quiz #2
T 2  Cap. 7
R 4  Audio 109-112
Week 11 7 April - 13 April 

M 8 Cap. 7 HW: 101-107
T 9  Cap. 7
R 11 Examen #2
Week 12 14 April - 20 April

M 15 Presentación #3
T 16 Cap. 8 LM 113-120
R 18 Cap. 8 Audio – Quiz #3
Week 13 21 April - 27 April
M “La misma luna” película y trabajo práctico
T 13 “La misma luna” película y trabajo práctico
R 15  
Week 14 28 April - 4 May

M 29  
T 30
R 2
Week 15 5 May - 11 May
M 6 Examen #3
T 7 TBA
R 9 Review
Week 16 12 May - 18 May

Final Exam: Saturday, May 11 at  noon- 2:30 pm


Presentación del capítulo/artículo/nota cultural:

 Las presentaciones serán asignadas las primeras semanas de clase. La presentación durará aproximadamente 5’ más 4’ para preguntas de los compañeros. Debe constar de las siguientes partes:
1)	Contexto general: Tema/País/Personajes Importantes/Curiosidades
2)	Resumen de los argumentos (puntos fundamentales en este caso) principales: esta es la parte más importante de vuestra presentación. Incluir material gramatical propio de la unidad estudiada.
3)	Información adicional relacionada con el tema del capítulo/artículo con elemento audiovisual.
4)	Respuestas a preguntas de otros estudiantes y de la profesora.
El estudiante debe preparar una hoja (no más) con un esquema sobre su presentación con copias para los compañeros y la profesora. El estudiante deberá entregar una copia impresa de la presentación de powerpoint completa a la profesora.
Una buena presentación debe ser clara, informativa y entretenida. El estudiante puede hacer uso de los medios que considere necesarios para su presentación (video/fotos/cd,etc). El presentador debe hablar (no leer) a la audiencia. Las presentaciones leídas no fluyen de forma natural. Los presentadores que lean serán evaluados negativamente.
Se valorará el contenido oral y escrito, el formato de la presentación, el respeto del tiempo asignado para la presentación y asimismo las habilidades comunicativas. Este es el esquema que se utilizará para evaluar las presentaciones:

Evaluación de la presentación (30 puntos)
1)	¿Siguió la presentación el orden de las partes señaladas arriba? (5 puntos)
2)	Contenido oral en castellano (5 pts)
3)	Contenido escrito en castellano (5 pts)
4)	Formato de la presentación (claro y bien organizado) (5 pts)
5)	Habilidades comunicativas/¿Respondió biel el grupo a las preguntas de los compañeros/profesora? (10 puntos)
NOTA:







I have received, read and agree the policies from Dr. Rinaldi stated in the syllabus for SPAN 201 Spring 2013.

Name:________________________________________Date:_________________________

Signature:_____________________________________










"
201310,Guilford,10185,SPAN 202,001,4,Intrm Conversation/Composition,Prerequisite:  SPAN 201 or exam placement.,,"Abad Mancheño, Alfonso",DUKE 203,Full Term Courses,MTR,2:30pm - 3:45pm,7,20,0/0,0/0,13,,
201310,Guilford,11695,SPAN 301,001,4,Advanced Grammar and Phonetics,Prerequisite: SPAN 202 or exam placement.,,"Abad Mancheño, Alfonso",DUKE M-L,Full Term Courses,MWR,10:00am - 11:15am,5,15,0/0,0/0,10,,
